Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:52,28821,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28832,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28841,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28851,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28861,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28871,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28881,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28891,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28901,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28911,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28921,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28931,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28941,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28951,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28961,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28971,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28981,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28991,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,29001,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,29011,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,29021,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,29031,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,29042,-252.034,-686.1847,-44.34204
